#format EasyOneArgoTSLite
#creation_date 2026-03-16T04:30:37Z
#creation_centre Ifremer
#creation_centre_pid https://ror.org/044jxhp58
#data_source_doi https://doi.org/10.17882/42182#126945
#data_centre AO
#platform_number 3901161
#cycle_number 22
#direction_of_profile A
#data_mode D
#profile_date 2014-02-06T10:11:35Z
#profile_latitude 0.013
#profile_longitude -111.012
#pressure =  sea water pressure equals 0 at sea-level
#temperature = sea temperature in-situ ITS-90 scale
#salinity = practical salinity
pressure (decibar),temperature (degree_celsius),salinity (dimensionless),pressure_error (decibar),temperature_error (degree_celsius),salinity_error (dimensionless)
2.00,,,,,
5.00,,,,,
10.00,,,,,
15.00,,,,,
20.00,,,,,
25.00,,,,,
30.00,,,,,
35.00,,,,,
40.00,,,,,
45.00,,,,,
50.00,,,,,
55.00,,,,,
60.00,,,,,
65.00,,,,,
70.00,,,,,
75.00,,,,,
80.00,,,,,
85.00,,,,,
90.00,,,,,
95.00,,,,,
100.00,13.911,34.987,2.42,0.003,0.010
105.00,13.732,34.963,2.42,0.003,0.010
110.00,13.622,34.948,2.42,0.003,0.010
115.00,13.551,34.942,2.42,0.003,0.010
120.00,13.476,34.937,2.42,0.003,0.010
125.00,13.380,34.935,2.42,0.003,0.010
130.00,13.258,34.922,2.42,0.003,0.010
135.00,13.146,34.911,2.42,0.003,0.010
140.00,13.131,34.908,2.42,0.003,0.010
145.00,13.085,34.908,2.42,0.003,0.010
150.00,13.013,34.906,2.42,0.003,0.010
155.00,12.931,34.905,2.42,0.003,0.010
160.00,12.847,34.891,2.42,0.003,0.010
165.00,12.800,34.885,2.42,0.003,0.010
170.00,12.747,34.885,2.42,0.003,0.010
175.00,12.756,34.890,2.42,0.003,0.010
180.00,12.752,34.891,2.42,0.003,0.010
185.00,12.729,34.887,2.42,0.003,0.010
190.00,12.724,34.888,2.42,0.003,0.010
195.00,12.706,34.886,2.42,0.003,0.010
200.00,12.673,34.887,2.42,0.003,0.010
205.00,12.656,34.887,2.42,0.003,0.010
210.00,12.590,34.892,2.42,0.003,0.010
215.00,12.488,34.891,2.42,0.003,0.010
220.00,12.412,34.879,2.42,0.003,0.010
225.00,12.406,34.877,2.42,0.003,0.010
230.00,12.370,34.878,2.42,0.003,0.010
235.00,12.308,34.875,2.42,0.003,0.010
