#format EasyOneArgoTSLite
#creation_date 2026-03-16T04:30:37Z
#creation_centre Ifremer
#creation_centre_pid https://ror.org/044jxhp58
#data_source_doi https://doi.org/10.17882/42182#126945
#data_centre AO
#platform_number 3901161
#cycle_number 333
#direction_of_profile A
#data_mode D
#profile_date 2014-11-07T02:08:53Z
#profile_latitude 1.637
#profile_longitude -104.696
#pressure =  sea water pressure equals 0 at sea-level
#temperature = sea temperature in-situ ITS-90 scale
#salinity = practical salinity
pressure (decibar),temperature (degree_celsius),salinity (dimensionless),pressure_error (decibar),temperature_error (degree_celsius),salinity_error (dimensionless)
2.00,24.115,34.279,2.42,0.003,0.010
5.00,24.118,34.278,2.42,0.003,0.010
10.00,23.993,34.326,2.42,0.003,0.010
15.00,23.897,34.364,2.42,0.003,0.010
20.00,23.690,34.450,2.42,0.003,0.010
25.00,23.594,34.490,2.42,0.003,0.010
30.00,23.469,34.539,2.42,0.003,0.010
35.00,23.258,34.638,2.42,0.003,0.010
40.00,23.104,34.711,2.42,0.021,0.010
45.00,23.012,34.770,2.42,0.021,0.010
50.00,22.920,34.801,2.42,0.021,0.010
55.00,22.846,34.802,2.42,0.021,0.010
60.00,22.772,34.785,2.42,0.021,0.010
65.00,22.694,34.787,2.42,0.021,0.101
70.00,,,,,
75.00,15.536,34.983,2.42,0.021,0.010
80.00,15.446,34.990,2.42,0.021,0.012
85.00,14.924,34.978,2.42,0.021,0.010
90.00,14.783,34.983,2.42,0.003,0.010
95.00,14.710,34.981,2.42,0.003,0.010
100.00,14.535,34.979,2.42,0.003,0.010
105.00,14.472,34.979,2.42,0.003,0.010
110.00,14.368,34.975,2.42,0.003,0.010
115.00,14.348,34.972,2.42,0.003,0.010
120.00,14.348,34.972,2.42,0.003,0.010
125.00,14.331,34.972,2.42,0.003,0.010
130.00,14.269,34.968,2.42,0.003,0.010
135.00,14.247,34.964,2.42,0.003,0.010
140.00,14.124,34.956,2.42,0.003,0.010
145.00,13.784,34.937,2.42,0.003,0.010
150.00,13.420,34.923,2.42,0.003,0.010
155.00,13.365,34.918,2.42,0.003,0.010
160.00,13.350,34.917,2.42,0.003,0.010
165.00,13.342,34.917,2.42,0.003,0.010
170.00,13.330,34.916,2.42,0.003,0.010
175.00,13.310,34.916,2.42,0.003,0.010
180.00,13.274,34.916,2.42,0.003,0.010
185.00,13.177,34.914,2.42,0.003,0.010
190.00,13.122,34.909,2.42,0.003,0.010
195.00,13.080,34.907,2.42,0.003,0.010
200.00,13.003,34.904,2.42,0.003,0.010
205.00,12.977,34.901,2.42,0.003,0.010
210.00,12.914,34.902,2.42,0.003,0.010
215.00,12.752,34.890,2.42,0.003,0.010
220.00,12.591,34.879,2.42,0.003,0.010
225.00,12.495,34.874,2.42,0.003,0.010
230.00,12.419,34.869,2.42,0.003,0.010
235.00,12.377,34.868,2.42,0.003,0.010
240.00,12.353,34.866,2.42,0.003,0.010
245.00,12.343,34.866,2.42,0.003,0.010
250.00,12.304,34.864,2.42,0.003,0.010
260.00,12.270,34.861,2.42,0.003,0.010
270.00,12.096,34.844,2.42,0.003,0.010
280.00,11.788,34.814,2.42,0.003,0.010
290.00,11.771,34.815,2.42,0.003,0.010
300.00,11.763,34.816,2.42,0.003,0.010
310.00,11.383,34.798,2.42,0.003,0.013
320.00,10.873,34.767,2.42,0.003,0.010
330.00,10.825,34.765,2.42,0.003,0.010
340.00,10.754,34.763,2.42,0.003,0.010
350.00,10.700,34.757,2.42,0.003,0.010
375.00,10.221,34.736,2.42,0.003,0.010
400.00,9.481,34.691,2.42,0.003,0.010
425.00,9.091,34.671,2.42,0.003,0.010
450.00,8.344,34.631,2.42,0.003,0.010
475.00,8.046,34.618,2.42,0.003,0.010
500.00,7.819,34.607,2.42,0.003,0.010
550.00,7.242,34.587,2.42,0.003,0.010
600.00,7.035,34.581,2.42,0.003,0.010
650.00,6.738,34.567,2.42,0.003,0.010
700.00,6.532,34.561,2.42,0.003,0.010
