#format EasyOneArgoTSLite
#creation_date 2026-03-16T04:30:37Z
#creation_centre Ifremer
#creation_centre_pid https://ror.org/044jxhp58
#data_source_doi https://doi.org/10.17882/42182#126945
#data_centre AO
#platform_number 3901161
#cycle_number 846
#direction_of_profile A
#data_mode D
#profile_date 2016-07-21T02:38:54Z
#profile_latitude 2.351
#profile_longitude -103.113
#pressure =  sea water pressure equals 0 at sea-level
#temperature = sea temperature in-situ ITS-90 scale
#salinity = practical salinity
pressure (decibar),temperature (degree_celsius),salinity (dimensionless),pressure_error (decibar),temperature_error (degree_celsius),salinity_error (dimensionless)
2.00,25.964,34.149,2.42,0.010,0.010
5.00,25.980,34.149,2.42,0.010,0.010
10.00,25.980,34.149,2.42,0.010,0.010
15.00,25.955,34.155,2.42,0.010,0.010
20.00,25.916,34.162,2.42,0.010,0.010
25.00,25.900,34.161,2.42,0.010,0.010
30.00,25.900,34.162,2.42,0.010,0.010
35.00,,,,,
40.00,22.313,35.003,2.42,0.002,0.010
45.00,21.767,35.043,2.42,0.005,0.020
50.00,20.857,35.031,2.42,0.005,0.023
55.00,19.369,35.046,2.42,0.005,0.039
60.00,17.770,35.005,2.42,0.005,0.010
65.00,17.570,35.005,2.42,0.005,0.010
70.00,17.288,34.995,2.42,0.005,0.010
75.00,16.942,34.966,2.42,0.005,0.015
80.00,16.405,34.938,2.42,0.005,0.010
85.00,16.131,34.947,2.42,0.005,0.010
90.00,15.861,34.954,2.42,0.002,0.010
95.00,15.361,34.945,2.42,0.003,0.010
100.00,15.179,34.942,2.42,0.003,0.010
105.00,14.826,34.951,2.42,0.003,0.010
110.00,14.679,34.951,2.42,0.003,0.010
115.00,14.520,34.954,2.42,0.003,0.010
120.00,14.338,34.953,2.42,0.003,0.010
125.00,14.223,34.947,2.42,0.003,0.010
130.00,14.067,34.934,2.42,0.003,0.010
135.00,13.941,34.925,2.42,0.003,0.010
140.00,13.843,34.940,2.42,0.002,0.010
145.00,13.785,34.936,2.42,0.002,0.010
150.00,13.724,34.936,2.42,0.002,0.010
155.00,13.655,34.931,2.42,0.002,0.010
160.00,13.639,34.932,2.42,0.002,0.010
165.00,13.543,34.929,2.42,0.002,0.010
170.00,13.489,34.924,2.42,0.002,0.010
175.00,13.467,34.923,2.42,0.002,0.010
180.00,13.445,34.924,2.42,0.002,0.010
185.00,13.368,34.921,2.42,0.002,0.010
190.00,13.304,34.917,2.42,0.002,0.010
195.00,13.266,34.915,2.42,0.002,0.010
200.00,13.239,34.914,2.42,0.002,0.010
205.00,13.180,34.910,2.42,0.002,0.010
210.00,13.103,34.905,2.42,0.002,0.010
215.00,13.058,34.901,2.42,0.002,0.010
220.00,12.980,34.896,2.42,0.002,0.010
225.00,12.957,34.894,2.42,0.002,0.010
230.00,12.940,34.893,2.42,0.002,0.010
235.00,12.922,34.892,2.42,0.002,0.010
240.00,12.900,34.891,2.42,0.002,0.010
245.00,12.858,34.890,2.42,0.002,0.010
250.00,12.790,34.885,2.42,0.002,0.010
260.00,12.534,34.869,2.42,0.002,0.010
